9-Jan-12,"1,607.50","1,614.30","1,620.10","1,607.80",0.01K,-0.53%
6-Jan-12,"1,616.10","1,622.50","1,627.80","1,618.60",0.02K,-0.20%
5-Jan-12,"1,619.40","1,610.80","1,624.10","1,597.80",0.36K,0.47%
4-Jan-12,"1,611.90","1,596.60","1,618.60","1,594.50",0.17K,0.76%
3-Jan-12,"1,599.70","1,568.90","1,604.30","1,566.00",0.23K,2.17%
30-Dec-11,"1,565.80","1,549.40","1,579.50","1,547.90",0.29K,1.68%
29-Dec-11,"1,539.90","1,559.30","1,559.30","1,525.00",0.87K,-1.47%
28-Dec-11,"1,562.90","1,584.90","1,588.60","1,561.30",0.05K,-1.96%
27-Dec-11,"1,594.20","1,599.00","1,599.00","1,592.60",0.05K,-0.65%
23-Dec-11,"1,604.70","1,612.00","1,612.80","1,605.80",0.06K,-0.26%
22-Dec-11,"1,608.90","1,608.80","1,610.00","1,601.90",0.60K,-0.19%
21-Dec-11,"1,611.90","1,615.60","1,635.00","1,608.30",0.04K,-0.23%
20-Dec-11,"1,615.60","1,596.40","1,617.00","1,596.40",0.22K,1.33%
19-Dec-11,"1,594.40","1,596.40","1,603.40","1,589.70",0.09K,-0.08%
16-Dec-11,"1,595.60","1,587.40","1,595.90","1,586.00",0.06K,1.33%
15-Dec-11,"1,574.60","1,571.40","1,592.80","1,565.60",0.59K,-0.61%
14-Dec-11,"1,584.30","1,636.50","1,639.50","1,565.80",0.89K,-4.55%
13-Dec-11,"1,659.90","1,654.70","1,671.80","1,628.00",0.27K,-0.26%
12-Dec-11,"1,664.20","1,707.50","1,708.20","1,658.50",0.89K,-2.84%
9-Dec-11,"1,712.80","1,713.30","1,720.70","1,705.70",0.57K,0.18%
8-Dec-11,"1,709.80","1,742.00","1,752.30","1,705.40",0.94K,-1.79%
7-Dec-11,"1,740.90","1,730.60","1,741.90","1,720.00",0.30K,0.75%
6-Dec-11,"1,727.90","1,722.10","1,731.80","1,703.00",0.65K,-0.16%
5-Dec-11,"1,730.70","1,748.90","1,752.60","1,718.70",0.76K,-0.93%
2-Dec-11,"1,747.00","1,744.80","1,762.90","1,741.60",1.07K,0.67%
1-Dec-11,"1,735.30","1,747.00","1,753.30","1,734.50",1.35K,-0.58%
30-Nov-11,"1,745.50","1,714.00","1,749.20","1,699.90",15.46K,1.87%
29-Nov-11,"1,713.40","1,711.30","1,718.40","1,704.00",64.79K,0.15%
28-Nov-11,"1,710.80","1,710.80","1,710.80","1,710.80",-,1.50%
25-Nov-11,"1,685.50","1,690.10","1,693.50","1,675.30",0.03K,-0.60%
23-Nov-11,"1,695.70","1,691.20","1,700.00","1,681.60",0.03K,-0.38%
22-Nov-11,"1,702.20","1,675.40","1,679.80","1,675.40",0.01K,1.42%
21-Nov-11,"1,678.30","1,704.60","1,704.60","1,674.40",0.01K,-2.69%
18-Nov-11,"1,724.70","1,725.00","1,736.00","1,719.00",0.01K,0.28%
17-Nov-11,"1,719.80","1,755.30","1,755.30","1,714.00",0.05K,-3.04%
16-Nov-11,"1,773.80","1,777.50","1,777.50","1,757.70",0.07K,-0.44%
15-Nov-11,"1,781.70","1,779.20","1,783.10","1,761.30",0.02K,0.22%
14-Nov-11,"1,777.80","1,779.00","1,779.00","1,779.00",0.02K,-0.54%
11-Nov-11,"1,787.50","1,777.00","1,789.50","1,777.00",0.03K,1.63%
10-Nov-11,"1,758.90","1,766.80","1,766.80","1,754.80",0.02K,-1.79%
9-Nov-11,"1,790.90","1,793.00","1,793.00","1,774.20",0.01K,-0.42%
8-Nov-11,"1,798.40","1,785.70","1,785.70","1,785.70",0.01K,0.45%
7-Nov-11,"1,790.30","1,771.50","1,797.00","1,768.70",0.04K,1.99%
4-Nov-11,"1,755.30","1,757.00","1,761.20","1,754.90",0.05K,-0.50%
3-Nov-11,"1,764.20","1,740.50","1,766.00","1,726.60",0.29K,2.05%
2-Nov-11,"1,728.70","1,724.30","1,741.40","1,723.20",0.29K,1.03%
1-Nov-11,"1,711.00","1,706.70","1,720.10","1,682.50",0.25K,-0.77%
31-Oct-11,"1,724.20","1,741.90","1,741.90","1,716.00",0.06K,-1.26%
28-Oct-11,"1,746.20","1,752.00","1,752.00","1,733.00",0.16K,-0.03%
27-Oct-11,"1,746.70","1,717.80","1,735.50","1,717.80",0.02K,1.39%
26-Oct-11,"1,722.70","1,717.00","1,723.60","1,708.90",0.14K,1.36%
25-Oct-11,"1,699.60","1,645.00","1,706.80","1,645.00",0.36K,2.91%
24-Oct-11,"1,651.50","1,646.20","1,657.80","1,638.80",0.31K,1.00%
21-Oct-11,"1,635.10","1,626.10","1,647.40","1,626.10",0.03K,1.44%
20-Oct-11,"1,611.90","1,643.20","1,643.80","1,608.70",0.09K,-2.07%
19-Oct-11,"1,646.00","1,659.30","1,659.30","1,641.00",0.02K,-0.35%
18-Oct-11,"1,651.70","1,666.00","1,666.00","1,627.50",0.09K,-1.42%
17-Oct-11,"1,675.50","1,683.60","1,693.50","1,667.30",0.04K,-0.37%
14-Oct-11,"1,681.80","1,665.80","1,683.30","1,665.80",0.05K,0.87%
13-Oct-11,"1,667.30","1,676.10","1,678.80","1,656.20",0.15K,-0.83%
12-Oct-11,"1,681.30","1,667.10","1,691.00","1,665.90",0.04K,1.30%
11-Oct-11,"1,659.70","1,685.00","1,685.00","1,657.60",0.15K,-0.59%
10-Oct-11,"1,669.60","1,645.60","1,676.80","1,645.60",0.06K,2.15%
7-Oct-11,"1,634.50","1,657.00","1,665.00","1,626.20",0.07K,-1.05%
6-Oct-11,"1,651.90","1,642.60","1,654.70","1,637.60",0.04K,0.71%
5-Oct-11,"1,640.30","1,629.30","1,644.70","1,599.60",0.11K,1.59%
4-Oct-11,"1,614.70","1,661.00","1,678.10","1,596.60",0.16K,-2.49%
3-Oct-11,"1,656.00","1,627.80","1,660.80","1,627.60",0.10K,2.20%
30-Sep-11,"1,620.40","1,620.80","1,639.40","1,609.40",0.28K,0.30%
29-Sep-11,"1,615.50","1,604.00","1,633.80","1,585.00",7.18K,-0.05%
28-Sep-11,"1,616.30","1,650.00","1,650.00","1,650.00",0.04K,-2.08%
27-Sep-11,"1,650.60","1,653.80","1,665.40","1,653.70",0.05K,3.65%
26-Sep-11,"1,592.50","1,646.40","1,661.80","1,562.40",0.15K,-2.75%
23-Sep-11,"1,637.50","1,737.30","1,737.30","1,636.30",0.08K,-5.85%
22-Sep-11,"1,739.20","1,773.20","1,773.20","1,730.90",0.02K,-3.67%
21-Sep-11,"1,805.50","1,808.00","1,812.00","1,782.80",0.02K,-0.06%
20-Sep-11,"1,806.60","1,778.80","1,807.80","1,776.00",0.09K,1.70%
19-Sep-11,"1,776.40","1,814.70","1,818.90","1,781.80",0.01K,-1.97%
16-Sep-11,"1,812.10","1,768.50","1,819.10","1,768.50",0.11K,1.89%
15-Sep-11,"1,778.50","1,816.30","1,816.30","1,775.80",0.08K,-2.47%
14-Sep-11,"1,823.50","1,843.00","1,843.00","1,809.00",0.16K,-0.18%
13-Sep-11,"1,826.80","1,817.80","1,835.30","1,808.10",0.05K,0.93%
12-Sep-11,"1,809.90","1,852.40","1,852.40","1,806.00",0.25K,-2.50%
9-Sep-11,"1,856.40","1,858.10","1,881.30","1,830.00",0.19K,0.11%
8-Sep-11,"1,854.40","1,839.30","1,870.00","1,835.00",0.14K,2.22%
7-Sep-11,"1,814.20","1,868.90","1,873.70","1,792.80",0.47K,-2.98%
6-Sep-11,"1,869.90","1,886.30","1,911.60","1,864.00",0.54K,-0.20%
2-Sep-11,"1,873.70","1,828.60","1,884.20","1,828.60",0.44K,2.61%
1-Sep-11,"1,826.00","1,825.80","1,829.50","1,814.10",0.26K,-0.14%
31-Aug-11,"1,828.50","1,830.60","1,837.90","1,811.40",0.34K,0.10%
30-Aug-11,"1,826.70","1,787.20","1,839.60","1,783.10",0.60K,2.14%
29-Aug-11,"1,788.40","1,817.90","1,817.90","1,786.70",0.04K,-0.32%
26-Aug-11,"1,794.10","1,768.50","1,829.30","1,768.50",0.27K,1.95%
25-Aug-11,"1,759.80","1,748.40","1,772.50","1,707.30",0.86K,0.32%
24-Aug-11,"1,754.10","1,833.00","1,853.10","1,753.10",0.99K,-5.61%
23-Aug-11,"1,858.30","1,909.00","1,909.30","1,824.60",0.46K,-1.61%
22-Aug-11,"1,888.70","1,868.60","1,895.00","1,858.40",1.11K,2.15%
19-Aug-11,"1,848.90","1,823.70","1,874.40","1,823.70",0.33K,1.65%
18-Aug-11,"1,818.90","1,786.50","1,828.50","1,785.50",0.87K,1.55%
17-Aug-11,"1,791.20","1,784.80","1,794.30","1,782.00",0.23K,0.49%
16-Aug-11,"1,782.40","1,769.00","1,787.30","1,761.60",0.28K,1.53%
15-Aug-11,"1,755.50","1,734.90","1,765.20","1,730.50",0.98K,0.88%
12-Aug-11,"1,740.20","1,760.60","1,764.20","1,723.80",1.17K,-0.49%
11-Aug-11,"1,748.80","1,795.10","1,813.50","1,733.00",1.50K,-1.82%
10-Aug-11,"1,781.30","1,744.00","1,795.60","1,741.30",0.97K,2.37%
9-Aug-11,"1,740.00","1,722.50","1,779.00","1,720.10",1.86K,1.74%
8-Aug-11,"1,710.20","1,679.10","1,720.00","1,678.10",1.89K,3.72%
5-Aug-11,"1,648.80","1,647.50","1,666.10","1,642.60",0.83K,-0.45%
4-Aug-11,"1,656.20","1,660.50","1,681.80","1,640.00",1.95K,-0.43%
3-Aug-11,"1,663.40","1,659.90","1,672.30","1,651.60",2.02K,1.31%
2-Aug-11,"1,641.90","1,619.30","1,660.60","1,616.80",2.44K,1.41%
1-Aug-11,"1,619.00","1,623.00","1,631.80","1,607.00",2.89K,-0.57%
29-Jul-11,"1,628.30","1,617.10","1,634.90","1,610.60",6.76K,0.92%
28-Jul-11,"1,613.40","1,614.20","1,620.60","1,602.80",70.26K,-0.10%
27-Jul-11,"1,615.00","1,619.70","1,622.50","1,617.00",0.02K,-0.10%
26-Jul-11,"1,616.60","1,609.80","1,618.50","1,609.80",0.03K,0.29%
25-Jul-11,"1,612.00","1,610.00","1,619.40","1,610.00",0.07K,0.67%
22-Jul-11,"1,601.30","1,588.50","1,606.50","1,588.50",0.01K,0.91%
21-Jul-11,"1,586.80","1,598.00","1,601.60","1,586.60",0.02K,-0.62%
20-Jul-11,"1,596.70","1,584.30","1,596.50","1,582.40",0.01K,-0.26%
19-Jul-11,"1,600.90","1,608.10","1,608.80","1,583.30",0.06K,-0.07%
18-Jul-11,"1,602.10","1,592.80","1,605.00","1,592.80",0.01K,0.77%
15-Jul-11,"1,589.80","1,582.30","1,592.20","1,582.30",0.01K,0.05%
14-Jul-11,"1,589.00","1,586.30","1,592.80","1,583.60",0.02K,0.24%
13-Jul-11,"1,585.20","1,574.00","1,585.60","1,570.80",0.03K,1.49%
12-Jul-11,"1,561.90","1,548.20","1,565.00","1,542.00",0.01K,0.85%
11-Jul-11,"1,548.80","1,550.00","1,555.20","1,543.10",0.01K,0.49%
8-Jul-11,"1,541.20","1,527.00","1,542.60","1,526.60",0.00K,0.72%
7-Jul-11,"1,530.20","1,529.10","1,533.10","1,522.70",0.06K,0.10%
6-Jul-11,"1,528.70","1,513.70","1,532.80","1,510.30",0.07K,1.08%
5-Jul-11,"1,512.30","1,490.40","1,515.00","1,490.30",0.20K,2.02%
1-Jul-11,"1,482.30","1,502.20","1,502.20","1,480.00",0.07K,-1.33%
30-Jun-11,"1,502.30","1,511.50","1,514.00","1,498.80",0.07K,-0.50%
29-Jun-11,"1,509.90","1,504.10","1,512.20","1,504.10",0.40K,0.68%
28-Jun-11,"1,499.70","1,499.90","1,505.00","1,496.10",0.17K,0.25%
27-Jun-11,"1,496.00","1,503.50","1,503.50","1,490.70",0.14K,-0.30%
24-Jun-11,"1,500.50","1,524.70","1,525.00","1,498.50",0.26K,-1.29%
23-Jun-11,"1,520.10","1,547.20","1,547.20","1,514.70",0.30K,-2.11%
22-Jun-11,"1,552.90","1,547.20","1,558.50","1,544.40",0.22K,0.45%
21-Jun-11,"1,546.00","1,540.10","1,547.50","1,540.00",0.13K,0.29%
20-Jun-11,"1,541.50","1,536.00","1,545.70","1,535.20",0.10K,0.19%
17-Jun-11,"1,538.60","1,523.00","1,541.60","1,523.00",0.07K,0.61%
16-Jun-11,"1,529.30","1,526.00","1,531.20","1,522.00",0.16K,0.24%
15-Jun-11,"1,525.60","1,525.00","1,533.40","1,515.00",0.65K,0.12%
14-Jun-11,"1,523.80","1,517.20","1,526.20","1,513.10",0.31K,0.58%
13-Jun-11,"1,515.00","1,528.10","1,533.00","1,511.30",0.85K,-0.89%
10-Jun-11,"1,528.60","1,543.70","1,543.90","1,526.40",0.63K,-0.88%
9-Jun-11,"1,542.10","1,536.10","1,548.80","1,534.40",0.29K,0.26%
8-Jun-11,"1,538.10","1,544.20","1,544.20","1,531.30",0.49K,-0.34%
7-Jun-11,"1,543.30","1,545.00","1,549.90","1,537.20",2.53K,-0.21%
6-Jun-11,"1,546.50","1,542.90","1,553.90","1,542.00",0.69K,0.31%
3-Jun-11,"1,541.70","1,534.70","1,546.30","1,525.00",1.75K,0.63%
2-Jun-11,"1,532.00","1,541.30","1,544.50","1,520.00",1.65K,-0.67%
1-Jun-11,"1,542.40","1,535.70","1,550.60","1,529.70",2.85K,0.42%
31-May-11,"1,535.90","1,536.70","1,541.10","1,532.40",6.15K,-0.03%
27-May-11,"1,536.30","1,519.40","1,538.50","1,518.40",76.72K,0.89%
26-May-11,"1,522.80","1,521.20","1,521.20","1,519.50",0.05K,-0.25%
25-May-11,"1,526.60","1,526.40","1,527.50","1,526.10",0.01K,0.22%
24-May-11,"1,523.20","1,527.10","1,527.10","1,521.90",0.00K,0.52%
23-May-11,"1,515.30","1,510.50","1,513.00","1,507.00",0.04K,0.43%
20-May-11,"1,508.80","1,499.00","1,513.30","1,488.70",0.09K,1.11%
19-May-11,"1,492.20","1,491.50","1,491.50","1,491.50",0.00K,-0.23%
18-May-11,"1,495.60","1,496.40","1,497.00","1,496.30",0.08K,1.07%
17-May-11,"1,479.80","1,489.80","1,491.80","1,473.00",0.04K,-0.71%
16-May-11,"1,490.40","1,489.30","1,494.90","1,489.30",0.01K,-0.20%
13-May-11,"1,493.40","1,503.50","1,511.30","1,490.20",0.02K,-0.88%
12-May-11,"1,506.60","1,492.10","1,502.70","1,484.80",0.01K,0.37%
11-May-11,"1,501.10","1,524.00","1,524.10","1,495.20",0.03K,-1.02%
10-May-11,"1,516.60","1,508.40","1,516.90","1,508.40",0.01K,0.91%
9-May-11,"1,502.90","1,501.50","1,512.80","1,501.30",0.04K,0.78%
6-May-11,"1,491.20","1,473.20","1,494.80","1,472.30",0.14K,0.70%
5-May-11,"1,480.90","1,514.70","1,520.70","1,471.00",0.13K,-2.24%
4-May-11,"1,514.90","1,535.00","1,539.00","1,506.20",0.27K,-1.64%
3-May-11,"1,540.10","1,542.50","1,547.00","1,527.50",0.25K,-1.07%
2-May-11,"1,556.70","1,572.90","1,576.60","1,543.10",0.20K,0.04%
29-Apr-11,"1,556.00","1,538.70","1,568.70","1,537.30",0.12K,1.65%
28-Apr-11,"1,530.80","1,528.60","1,536.00","1,526.60",0.43K,0.93%
27-Apr-11,"1,516.70","1,507.10","1,512.80","1,505.20",0.21K,0.91%
26-Apr-11,"1,503.00","1,501.50","1,506.30","1,495.00",0.22K,-0.37%
25-Apr-11,"1,508.60","1,513.30","1,518.00","1,502.80",0.23K,0.36%
21-Apr-11,"1,503.20","1,503.70","1,508.30","1,501.70",0.24K,0.33%
20-Apr-11,"1,498.30","1,494.00","1,505.30","1,494.00",0.39K,0.25%
19-Apr-11,"1,494.50","1,493.30","1,499.50","1,489.00",0.17K,0.15%
18-Apr-11,"1,492.30","1,486.30","1,497.30","1,477.50",0.65K,0.47%
15-Apr-11,"1,485.30","1,477.60","1,487.50","1,473.20",0.29K,0.92%
14-Apr-11,"1,471.70","1,456.80","1,476.00","1,452.70",0.54K,1.15%
13-Apr-11,"1,454.90","1,455.00","1,462.00","1,454.00",0.20K,0.14%
12-Apr-11,"1,452.90","1,461.80","1,467.20","1,444.40",0.35K,-0.99%
11-Apr-11,"1,467.40","1,476.00","1,476.00","1,459.70",0.38K,-0.41%
8-Apr-11,"1,473.40","1,457.60","1,475.50","1,457.50",1.41K,1.02%
7-Apr-11,"1,458.50","1,459.70","1,462.70","1,453.90",0.23K,0.05%
6-Apr-11,"1,457.70","1,456.90","1,462.30","1,452.00",0.90K,0.41%
5-Apr-11,"1,451.80","1,437.90","1,457.60","1,430.30",2.61K,1.37%
4-Apr-11,"1,432.20","1,429.10","1,439.10","1,428.80",0.68K,0.29%
1-Apr-11,"1,428.10","1,433.40","1,436.50","1,413.00",5.32K,-0.75%
31-Mar-11,"1,438.90","1,423.30","1,440.00","1,420.70",8.23K,1.06%
30-Mar-11,"1,423.80","1,418.70","1,430.30","1,412.00",47.01K,0.55%
29-Mar-11,"1,416.00","1,416.00","1,416.00","1,416.00",-,-0.27%
28-Mar-11,"1,419.80","1,413.20","1,415.60","1,413.20",0.01K,-0.44%
25-Mar-11,"1,426.10","1,436.00","1,436.00","1,436.00",0.00K,-0.61%
24-Mar-11,"1,434.80","1,437.70","1,446.90","1,437.50",0.03K,-0.22%
23-Mar-11,"1,437.90","1,432.20","1,439.70","1,432.20",0.02K,0.73%
22-Mar-11,"1,427.50","1,430.40","1,430.40","1,430.40",0.09K,0.09%
21-Mar-11,"1,426.20","1,433.50","1,433.50","1,430.80",0.04K,0.73%
18-Mar-11,"1,415.90","1,406.40","1,419.30","1,406.40",0.01K,0.85%
17-Mar-11,"1,404.00","1,387.70","1,393.60","1,387.70",0.03K,0.57%
16-Mar-11,"1,396.00","1,398.00","1,404.20","1,394.30",0.04K,0.24%
15-Mar-11,"1,392.60","1,413.30","1,413.30","1,385.50",0.02K,-2.25%
14-Mar-11,"1,424.60","1,420.00","1,427.70","1,420.00",0.06K,0.22%
11-Mar-11,"1,421.50","1,413.70","1,422.60","1,404.90",0.02K,0.66%
10-Mar-11,"1,412.20","1,429.50","1,429.80","1,403.80",0.02K,-1.20%
9-Mar-11,"1,429.30","1,430.00","1,435.70","1,426.10",0.10K,0.17%
8-Mar-11,"1,426.90","1,431.60","1,432.60","1,424.30",0.20K,-0.50%
7-Mar-11,"1,434.10","1,434.50","1,445.00","1,429.50",0.61K,0.41%
4-Mar-11,"1,428.20","1,418.90","1,429.80","1,416.80",0.06K,0.86%
3-Mar-11,"1,416.00","1,432.30","1,432.30","1,415.90",0.24K,-1.48%
2-Mar-11,"1,437.20","1,432.50","1,440.50","1,428.80",1.60K,0.45%
1-Mar-11,"1,430.70","1,415.30","1,434.40","1,415.30",0.12K,1.52%
28-Feb-11,"1,409.30","1,410.70","1,415.70","1,407.70",0.21K,0.04%
25-Feb-11,"1,408.70","1,401.70","1,411.00","1,401.00",0.35K,-0.47%
24-Feb-11,"1,415.30","1,415.10","1,415.30","1,408.30",0.07K,0.13%
23-Feb-11,"1,413.40","1,397.80","1,413.80","1,397.80",0.32K,0.92%
22-Feb-11,"1,400.50","1,395.10","1,408.70","1,395.10",0.43K,0.89%
18-Feb-11,"1,388.20","1,384.10","1,391.80","1,381.80",0.10K,0.25%
17-Feb-11,"1,384.70","1,377.70","1,384.70","1,377.00",0.11K,0.73%
16-Feb-11,"1,374.70","1,373.60","1,382.00","1,370.50",0.16K,0.08%
15-Feb-11,"1,373.60","1,361.60","1,376.00","1,361.60",0.32K,0.66%
14-Feb-11,"1,364.60","1,357.80","1,365.60","1,356.60",0.18K,0.35%
11-Feb-11,"1,359.90","1,364.00","1,368.80","1,355.20",0.49K,-0.15%
10-Feb-11,"1,361.90","1,364.30","1,364.50","1,351.70",0.31K,-0.21%
9-Feb-11,"1,364.80","1,362.80","1,366.50","1,359.60",0.15K,0.10%
8-Feb-11,"1,363.40","1,351.20","1,367.00","1,350.00",2.54K,1.17%
7-Feb-11,"1,347.60","1,345.80","1,353.80","1,343.80",1.00K,-0.05%
4-Feb-11,"1,348.30","1,354.80","1,360.00","1,345.00",0.59K,-0.30%
3-Feb-11,"1,352.30","1,335.60","1,355.80","1,324.90",1.87K,1.56%
2-Feb-11,"1,331.50","1,344.00","1,344.00","1,327.00",1.36K,-0.60%
1-Feb-11,"1,339.60","1,333.10","1,342.90","1,325.30",3.18K,0.43%
31-Jan-11,"1,333.80","1,339.00","1,345.90","1,323.30",13.66K,-0.51%
28-Jan-11,"1,340.70","1,314.00","1,346.60","1,307.70",73.02K,1.69%
27-Jan-11,"1,318.40","1,342.00","1,342.00","1,318.40",0.02K,-1.10%
26-Jan-11,"1,333.00","1,339.80","1,341.70","1,339.80",0.00K,0.05%
25-Jan-11,"1,332.30","1,330.40","1,331.50","1,323.60",0.39K,-0.91%
24-Jan-11,"1,344.50","1,352.30","1,352.30","1,341.80",0.00K,0.26%
21-Jan-11,"1,341.00","1,341.70","1,345.60","1,338.60",0.02K,-0.41%
20-Jan-11,"1,346.50","1,367.70","1,367.70","1,345.00",0.01K,-1.73%
19-Jan-11,"1,370.20","1,371.90","1,376.20","1,367.00",0.04K,0.15%
18-Jan-11,"1,368.10","1,365.10","1,371.00","1,359.20",0.11K,0.57%
14-Jan-11,"1,360.40","1,375.00","1,376.00","1,356.70",0.25K,-1.91%
13-Jan-11,"1,386.90","1,386.10","1,392.50","1,371.40",0.07K,0.09%
12-Jan-11,"1,385.70","1,382.60","1,385.50","1,378.00",0.20K,0.12%
11-Jan-11,"1,384.00","1,375.40","1,384.50","1,373.90",0.01K,0.75%
10-Jan-11,"1,373.70","1,369.00","1,374.00","1,365.70",0.18K,0.38%
7-Jan-11,"1,368.50","1,372.70","1,377.20","1,355.50",0.23K,-0.21%
6-Jan-11,"1,371.40","1,374.80","1,376.50","1,368.90",0.16K,-0.15%
5-Jan-11,"1,373.40","1,383.40","1,384.00","1,364.20",0.18K,-0.37%
4-Jan-11,"1,378.50","1,409.60","1,410.90","1,375.80",0.12K,-3.10%
3-Jan-11,"1,422.60","1,415.60","1,423.90","1,413.70",0.03K,0.11%
31-Dec-10,"1,421.10","1,405.70","1,420.70","1,405.70",0.05K,1.10%
30-Dec-10,"1,405.60","1,413.80","1,413.80","1,403.10",0.19K,-0.53%
29-Dec-10,"1,413.10","1,403.40","1,412.20","1,402.90",0.04K,0.56%
28-Dec-10,"1,405.20","1,389.80","1,406.70","1,389.80",0.52K,1.65%
27-Dec-10,"1,382.40","1,373.50","1,384.20","1,373.50",0.32K,0.17%
23-Dec-10,"1,380.00","1,388.40","1,388.40","1,373.70",0.10K,-0.49%
22-Dec-10,"1,386.80","1,388.00","1,389.50","1,385.00",0.06K,-0.10%
21-Dec-10,"1,388.20","1,385.80","1,390.00","1,381.50",0.11K,0.19%
20-Dec-10,"1,385.50","1,379.50","1,386.70","1,376.50",0.13K,0.50%
17-Dec-10,"1,378.60","1,376.40","1,377.50","1,365.90",0.10K,0.60%
16-Dec-10,"1,370.40","1,380.90","1,385.00","1,362.50",0.23K,-1.09%
15-Dec-10,"1,385.50","1,394.00","1,394.00","1,379.50",0.22K,-1.29%
14-Dec-10,"1,403.60","1,401.90","1,407.60","1,391.80",0.43K,0.45%
13-Dec-10,"1,397.30","1,384.50","1,399.20","1,383.60",0.19K,0.94%
10-Dec-10,"1,384.30","1,388.90","1,392.00","1,373.10",0.46K,-0.56%
9-Dec-10,"1,392.10","1,380.60","1,394.20","1,380.50",0.97K,0.69%
8-Dec-10,"1,382.50","1,402.50","1,403.80","1,372.00",1.68K,-1.83%
7-Dec-10,"1,408.30","1,424.50","1,431.10","1,398.00",0.87K,-0.49%
6-Dec-10,"1,415.30","1,414.00","1,428.40","1,410.00",0.83K,0.70%
3-Dec-10,"1,405.40","1,385.10","1,415.10","1,385.10",2.34K,1.22%
2-Dec-10,"1,388.50","1,387.60","1,398.60","1,383.30",1.55K,0.09%
1-Dec-10,"1,387.30","1,386.80","1,396.60","1,382.30",4.76K,0.17%
30-Nov-10,"1,385.00","1,366.70","1,390.10","1,362.80",11.37K,1.39%
29-Nov-10,"1,366.00","1,364.00","1,369.30","1,352.60",94.49K,0.27%
26-Nov-10,"1,362.30","1,372.10","1,372.10","1,372.10",0.00K,-0.77%
24-Nov-10,"1,372.90","1,377.80","1,377.80","1,377.80",0.00K,-0.33%
23-Nov-10,"1,377.50","1,369.40","1,376.40","1,364.50",0.02K,1.46%
22-Nov-10,"1,357.70","1,357.70","1,357.70","1,357.70",-,0.41%
19-Nov-10,"1,352.20","1,350.70","1,352.00","1,344.50",0.01K,-0.05%
18-Nov-10,"1,352.90","1,349.50","1,353.20","1,347.70",0.02K,1.20%
17-Nov-10,"1,336.80","1,336.90","1,341.80","1,331.30",0.05K,-0.11%
16-Nov-10,"1,338.30","1,356.50","1,358.20","1,329.50",0.07K,-2.20%
15-Nov-10,"1,368.40","1,363.70","1,372.60","1,355.30",0.05K,0.22%
12-Nov-10,"1,365.40","1,407.90","1,407.90","1,360.10",0.18K,-2.69%
11-Nov-10,"1,403.10","1,400.70","1,413.50","1,397.30",0.03K,0.29%
10-Nov-10,"1,399.10","1,395.20","1,408.10","1,384.00",0.03K,-0.76%
9-Nov-10,"1,409.80","1,405.20","1,423.20","1,382.90",0.08K,0.50%
8-Nov-10,"1,402.80","1,390.50","1,409.20","1,387.10",0.11K,0.39%
5-Nov-10,"1,397.30","1,390.70","1,398.00","1,378.20",0.11K,1.06%
4-Nov-10,"1,382.70","1,368.60","1,392.50","1,368.60",0.11K,3.41%
3-Nov-10,"1,337.10","1,351.40","1,359.20","1,327.50",0.14K,-1.42%
2-Nov-10,"1,356.40","1,356.80","1,356.80","1,355.50",0.02K,0.46%
1-Nov-10,"1,350.20","1,360.30","1,360.30","1,350.70",0.04K,-0.51%
29-Oct-10,"1,357.10","1,340.20","1,358.70","1,336.80",0.07K,1.12%
28-Oct-10,"1,342.10","1,327.90","1,343.60","1,325.90",0.19K,1.51%
27-Oct-10,"1,322.20","1,341.00","1,341.80","1,321.10",0.09K,-1.18%
26-Oct-10,"1,338.00","1,341.20","1,341.20","1,328.30",0.20K,-0.02%
25-Oct-10,"1,338.30","1,333.60","1,349.10","1,333.10",0.19K,1.05%
22-Oct-10,"1,324.40","1,326.70","1,328.10","1,319.00",0.11K,-0.02%
21-Oct-10,"1,324.70","1,344.20","1,346.20","1,317.50",0.10K,-1.38%
20-Oct-10,"1,343.30","1,336.00","1,345.80","1,334.20",0.15K,0.61%
19-Oct-10,"1,335.10","1,366.80","1,370.50","1,328.50",0.30K,-2.63%
18-Oct-10,"1,371.20","1,358.00","1,372.60","1,358.00",0.05K,0.01%
15-Oct-10,"1,371.10","1,379.20","1,382.40","1,364.70",0.17K,-0.41%
14-Oct-10,"1,376.70","1,372.80","1,383.90","1,371.30",0.11K,0.53%
13-Oct-10,"1,369.50","1,356.40","1,374.00","1,355.10",0.25K,1.77%
12-Oct-10,"1,345.70","1,346.90","1,352.20","1,343.60",0.11K,-0.56%
11-Oct-10,"1,353.30","1,346.70","1,353.70","1,344.00",0.08K,0.68%
8-Oct-10,"1,344.20","1,333.50","1,348.40","1,325.00",0.08K,0.77%
7-Oct-10,"1,333.90","1,347.90","1,363.20","1,325.70",0.26K,-0.93%
6-Oct-10,"1,346.40","1,339.10","1,349.00","1,339.00",0.22K,0.56%
5-Oct-10,"1,338.90","1,312.90","1,341.10","1,312.90",0.20K,1.79%
4-Oct-10,"1,315.40","1,318.30","1,319.10","1,312.00",0.10K,-0.05%
1-Oct-10,"1,316.10","1,309.00","1,320.00","1,309.00",0.15K,0.63%
30-Sep-10,"1,307.80","1,307.20","1,315.20","1,295.70",0.58K,-0.05%
29-Sep-10,"1,308.50","1,309.40","1,312.50","1,305.00",6.75K,0.15%
